,StationIndex,Station,Year,Month,Day,Rainfall
146045,13,sydpur,2010,8,5,0
146046,13,sydpur,2010,8,6,0
146047,13,sydpur,2010,8,7,0
146048,13,sydpur,2010,8,8,0
146049,13,sydpur,2010,8,9,0
146050,13,sydpur,2010,8,10,0
146051,13,sydpur,2010,8,11,1
146052,13,sydpur,2010,8,12,0
146053,13,sydpur,2010,8,13,0
146054,13,sydpur,2010,8,14,8
146055,13,sydpur,2010,8,15,29
146056,13,sydpur,2010,8,16,0
146057,13,sydpur,2010,8,17,22
146058,13,sydpur,2010,8,18,52
146059,13,sydpur,2010,8,19,41
146060,13,sydpur,2010,8,20,2
146061,13,sydpur,2010,8,21,1
146062,13,sydpur,2010,8,22,24
146063,13,sydpur,2010,8,23,26
146064,13,sydpur,2010,8,24,8
146065,13,sydpur,2010,8,25,32
146066,13,sydpur,2010,8,26,0
146067,13,sydpur,2010,8,27,0
146068,13,sydpur,2010,8,28,0
146069,13,sydpur,2010,8,29,0
146070,13,sydpur,2010,8,30,0
146071,13,sydpur,2010,8,31,0
146072,13,sydpur,2010,9,1,0
146073,13,sydpur,2010,9,2,0
146074,13,sydpur,2010,9,3,0
146075,13,sydpur,2010,9,4,33
146076,13,sydpur,2010,9,5,12
146077,13,sydpur,2010,9,6,0
146078,13,sydpur,2010,9,7,0
146079,13,sydpur,2010,9,8,0
146080,13,sydpur,2010,9,9,0
146081,13,sydpur,2010,9,10,2
146082,13,sydpur,2010,9,11,57
146083,13,sydpur,2010,9,12,46
146084,13,sydpur,2010,9,13,0
146085,13,sydpur,2010,9,14,0
146086,13,sydpur,2010,9,15,4
146087,13,sydpur,2010,9,16,2
146088,13,sydpur,2010,9,17,20
146089,13,sydpur,2010,9,18,6
146090,13,sydpur,2010,9,19,0
146091,13,sydpur,2010,9,20,33
146092,13,sydpur,2010,9,21,4
146093,13,sydpur,2010,9,22,2
146094,13,sydpur,2010,9,23,0
146095,13,sydpur,2010,9,24,0
146096,13,sydpur,2010,9,25,36
146097,13,sydpur,2010,9,26,2
146098,13,sydpur,2010,9,27,0
146099,13,sydpur,2010,9,28,0
146100,13,sydpur,2010,9,29,0
146101,13,sydpur,2010,9,30,0
146102,13,sydpur,2010,9,31,0
146103,13,sydpur,2010,10,1,0
146104,13,sydpur,2010,10,2,0
146105,13,sydpur,2010,10,3,0
146106,13,sydpur,2010,10,4,0
146107,13,sydpur,2010,10,5,0
146108,13,sydpur,2010,10,6,0
146109,13,sydpur,2010,10,7,0
146110,13,sydpur,2010,10,8,20
146111,13,sydpur,2010,10,9,56
146112,13,sydpur,2010,10,10,0
146113,13,sydpur,2010,10,11,84
146114,13,sydpur,2010,10,12,0
146115,13,sydpur,2010,10,13,0
146116,13,sydpur,2010,10,14,0
146117,13,sydpur,2010,10,15,0
146118,13,sydpur,2010,10,16,0
146119,13,sydpur,2010,10,17,1
146120,13,sydpur,2010,10,18,0
146121,13,sydpur,2010,10,19,0
146122,13,sydpur,2010,10,20,0
146123,13,sydpur,2010,10,21,0
146124,13,sydpur,2010,10,22,2
146125,13,sydpur,2010,10,23,0
146126,13,sydpur,2010,10,24,0
146127,13,sydpur,2010,10,25,0
146128,13,sydpur,2010,10,26,0
146129,13,sydpur,2010,10,27,0
146130,13,sydpur,2010,10,28,0
146131,13,sydpur,2010,10,29,0
146132,13,sydpur,2010,10,30,0
146133,13,sydpur,2010,10,31,0
146134,13,sydpur,2010,11,1,0
146135,13,sydpur,2010,11,2,0
146136,13,sydpur,2010,11,3,0
146137,13,sydpur,2010,11,4,0
146138,13,sydpur,2010,11,5,0
146139,13,sydpur,2010,11,6,0
146140,13,sydpur,2010,11,7,0
146141,13,sydpur,2010,11,8,0
146142,13,sydpur,2010,11,9,0
146143,13,sydpur,2010,11,10,0
146144,13,sydpur,2010,11,11,0
146145,13,sydpur,2010,11,12,0
146146,13,sydpur,2010,11,13,0
146147,13,sydpur,2010,11,14,0
146148,13,sydpur,2010,11,15,0
146149,13,sydpur,2010,11,16,0
146150,13,sydpur,2010,11,17,0
146151,13,sydpur,2010,11,18,0
146152,13,sydpur,2010,11,19,0
146153,13,sydpur,2010,11,20,2
146154,13,sydpur,2010,11,21,0
146155,13,sydpur,2010,11,22,0
146156,13,sydpur,2010,11,23,0
146157,13,sydpur,2010,11,24,0
146158,13,sydpur,2010,11,25,0
146159,13,sydpur,2010,11,26,0
146160,13,sydpur,2010,11,27,0
146161,13,sydpur,2010,11,28,0
146162,13,sydpur,2010,11,29,0
146163,13,sydpur,2010,11,30,0
146164,13,sydpur,2010,11,31,0
146165,13,sydpur,2010,12,1,0
146166,13,sydpur,2010,12,2,0
146167,13,sydpur,2010,12,3,0
146168,13,sydpur,2010,12,4,0
146169,13,sydpur,2010,12,5,0
146170,13,sydpur,2010,12,6,0
146171,13,sydpur,2010,12,7,0
146172,13,sydpur,2010,12,8,0
146173,13,sydpur,2010,12,9,1
146174,13,sydpur,2010,12,10,0
146175,13,sydpur,2010,12,11,0
146176,13,sydpur,2010,12,12,0
146177,13,sydpur,2010,12,13,0
146178,13,sydpur,2010,12,14,0
146179,13,sydpur,2010,12,15,0
146180,13,sydpur,2010,12,16,0
146181,13,sydpur,2010,12,17,0
146182,13,sydpur,2010,12,18,0
146183,13,sydpur,2010,12,19,0
146184,13,sydpur,2010,12,20,0
146185,13,sydpur,2010,12,21,0
146186,13,sydpur,2010,12,22,0
146187,13,sydpur,2010,12,23,0
146188,13,sydpur,2010,12,24,0
146189,13,sydpur,2010,12,25,0
146190,13,sydpur,2010,12,26,0
146191,13,sydpur,2010,12,27,0
146192,13,sydpur,2010,12,28,0
146193,13,sydpur,2010,12,29,0
146194,13,sydpur,2010,12,30,0
146195,13,sydpur,2010,12,31,0
158844,13,sydpur,2011,1,1,0
158845,13,sydpur,2011,1,2,0
158846,13,sydpur,2011,1,3,0
158847,13,sydpur,2011,1,4,0
158848,13,sydpur,2011,1,5,0
158849,13,sydpur,2011,1,6,0
158850,13,sydpur,2011,1,7,0
158851,13,sydpur,2011,1,8,0
158852,13,sydpur,2011,1,9,0
158853,13,sydpur,2011,1,10,0
158854,13,sydpur,2011,1,11,0
158855,13,sydpur,2011,1,12,0
158856,13,sydpur,2011,1,13,0
158857,13,sydpur,2011,1,14,0
158858,13,sydpur,2011,1,15,0
158859,13,sydpur,2011,1,16,0
158860,13,sydpur,2011,1,17,0
158861,13,sydpur,2011,1,18,0
158862,13,sydpur,2011,1,19,0
158863,13,sydpur,2011,1,20,0
158864,13,sydpur,2011,1,21,0
158865,13,sydpur,2011,1,22,0
158866,13,sydpur,2011,1,23,0
158867,13,sydpur,2011,1,24,0
158868,13,sydpur,2011,1,25,0
158869,13,sydpur,2011,1,26,0
158870,13,sydpur,2011,1,27,0
158871,13,sydpur,2011,1,28,0
158872,13,sydpur,2011,1,29,0
158873,13,sydpur,2011,1,30,0
158874,13,sydpur,2011,1,31,0
158875,13,sydpur,2011,2,1,0
158876,13,sydpur,2011,2,2,0
158877,13,sydpur,2011,2,3,0
158878,13,sydpur,2011,2,4,0
158879,13,sydpur,2011,2,5,0
158880,13,sydpur,2011,2,6,0
158881,13,sydpur,2011,2,7,0
158882,13,sydpur,2011,2,8,0
158883,13,sydpur,2011,2,9,0
158884,13,sydpur,2011,2,10,0
158885,13,sydpur,2011,2,11,0
158886,13,sydpur,2011,2,12,0
158887,13,sydpur,2011,2,13,0
158888,13,sydpur,2011,2,14,0
158889,13,sydpur,2011,2,15,0
158890,13,sydpur,2011,2,16,0
158891,13,sydpur,2011,2,17,17
158892,13,sydpur,2011,2,18,2
158893,13,sydpur,2011,2,19,0
158894,13,sydpur,2011,2,20,0
158895,13,sydpur,2011,2,21,0
158896,13,sydpur,2011,2,22,0
158897,13,sydpur,2011,2,23,0
158898,13,sydpur,2011,2,24,0
158899,13,sydpur,2011,2,25,0
158900,13,sydpur,2011,2,26,0
158901,13,sydpur,2011,2,27,0
158902,13,sydpur,2011,2,28,0
158903,13,sydpur,2011,2,29,0
158904,13,sydpur,2011,2,30,0
158905,13,sydpur,2011,2,31,0
158906,13,sydpur,2011,3,1,0
158907,13,sydpur,2011,3,2,0
158908,13,sydpur,2011,3,3,0
158909,13,sydpur,2011,3,4,0
158910,13,sydpur,2011,3,5,0
158911,13,sydpur,2011,3,6,0
158912,13,sydpur,2011,3,7,0
158913,13,sydpur,2011,3,8,0
158914,13,sydpur,2011,3,9,0
158915,13,sydpur,2011,3,10,0
158916,13,sydpur,2011,3,11,0
158917,13,sydpur,2011,3,12,4
158918,13,sydpur,2011,3,13,0
158919,13,sydpur,2011,3,14,0
158920,13,sydpur,2011,3,15,0
158921,13,sydpur,2011,3,16,0
158922,13,sydpur,2011,3,17,0
158923,13,sydpur,2011,3,18,0
158924,13,sydpur,2011,3,19,0
158925,13,sydpur,2011,3,20,0
158926,13,sydpur,2011,3,21,0
158927,13,sydpur,2011,3,22,0
158928,13,sydpur,2011,3,23,0
158929,13,sydpur,2011,3,24,0
158930,13,sydpur,2011,3,25,0
158931,13,sydpur,2011,3,26,0
158932,13,sydpur,2011,3,27,0
158933,13,sydpur,2011,3,28,0
158934,13,sydpur,2011,3,29,10
158935,13,sydpur,2011,3,30,0
158936,13,sydpur,2011,3,31,14
158937,13,sydpur,2011,4,1,0
158938,13,sydpur,2011,4,2,0
158939,13,sydpur,2011,4,3,0
158940,13,sydpur,2011,4,4,0
158941,13,sydpur,2011,4,5,14
158942,13,sydpur,2011,4,6,0
158943,13,sydpur,2011,4,7,0
158944,13,sydpur,2011,4,8,0
158945,13,sydpur,2011,4,9,0
158946,13,sydpur,2011,4,10,0
158947,13,sydpur,2011,4,11,0
158948,13,sydpur,2011,4,12,0
158949,13,sydpur,2011,4,13,0
158950,13,sydpur,2011,4,14,0
158951,13,sydpur,2011,4,15,2
158952,13,sydpur,2011,4,16,0
158953,13,sydpur,2011,4,17,0
158954,13,sydpur,2011,4,18,0
158955,13,sydpur,2011,4,19,6
158956,13,sydpur,2011,4,20,0
158957,13,sydpur,2011,4,21,0
158958,13,sydpur,2011,4,22,0
158959,13,sydpur,2011,4,23,0
158960,13,sydpur,2011,4,24,0
158961,13,sydpur,2011,4,25,25
158962,13,sydpur,2011,4,26,3
158963,13,sydpur,2011,4,27,0
158964,13,sydpur,2011,4,28,0
158965,13,sydpur,2011,4,29,0
158966,13,sydpur,2011,4,30,0
158967,13,sydpur,2011,4,31,0
158968,13,sydpur,2011,5,1,9
158969,13,sydpur,2011,5,2,5
158970,13,sydpur,2011,5,3,0
158971,13,sydpur,2011,5,4,8
158972,13,sydpur,2011,5,5,10
158973,13,sydpur,2011,5,6,0
158974,13,sydpur,2011,5,7,0
158975,13,sydpur,2011,5,8,16
158976,13,sydpur,2011,5,9,0
158977,13,sydpur,2011,5,10,0
158978,13,sydpur,2011,5,11,10
158979,13,sydpur,2011,5,12,0
158980,13,sydpur,2011,5,13,24
158981,13,sydpur,2011,5,14,26
158982,13,sydpur,2011,5,15,0
158983,13,sydpur,2011,5,16,53
158984,13,sydpur,2011,5,17,0
158985,13,sydpur,2011,5,18,28
158986,13,sydpur,2011,5,19,19
158987,13,sydpur,2011,5,20,0
158988,13,sydpur,2011,5,21,37
158989,13,sydpur,2011,5,22,4
158990,13,sydpur,2011,5,23,0
158991,13,sydpur,2011,5,24,26
158992,13,sydpur,2011,5,25,0
158993,13,sydpur,2011,5,26,0
158994,13,sydpur,2011,5,27,0
158995,13,sydpur,2011,5,28,0
158996,13,sydpur,2011,5,29,0
158997,13,sydpur,2011,5,30,8
158998,13,sydpur,2011,5,31,0
158999,13,sydpur,2011,6,1,36
159000,13,sydpur,2011,6,2,1
159001,13,sydpur,2011,6,3,0
159002,13,sydpur,2011,6,4,0
159003,13,sydpur,2011,6,5,2
159004,13,sydpur,2011,6,6,0
159005,13,sydpur,2011,6,7,0
159006,13,sydpur,2011,6,8,0
159007,13,sydpur,2011,6,9,8
159008,13,sydpur,2011,6,10,0
159009,13,sydpur,2011,6,11,0
159010,13,sydpur,2011,6,12,0
159011,13,sydpur,2011,6,13,2
159012,13,sydpur,2011,6,14,3
159013,13,sydpur,2011,6,15,3
159014,13,sydpur,2011,6,16,5
159015,13,sydpur,2011,6,17,2
159016,13,sydpur,2011,6,18,13
159017,13,sydpur,2011,6,19,11
159018,13,sydpur,2011,6,20,11
159019,13,sydpur,2011,6,21,0
159020,13,sydpur,2011,6,22,0
159021,13,sydpur,2011,6,23,0
159022,13,sydpur,2011,6,24,49
159023,13,sydpur,2011,6,25,6
159024,13,sydpur,2011,6,26,18
159025,13,sydpur,2011,6,27,10
159026,13,sydpur,2011,6,28,6
159027,13,sydpur,2011,6,29,27
159028,13,sydpur,2011,6,30,10
159029,13,sydpur,2011,6,31,0
159030,13,sydpur,2011,7,1,22
159031,13,sydpur,2011,7,2,36
159032,13,sydpur,2011,7,3,35
159033,13,sydpur,2011,7,4,4
159034,13,sydpur,2011,7,5,0
159035,13,sydpur,2011,7,6,0
159036,13,sydpur,2011,7,7,0
159037,13,sydpur,2011,7,8,0
159038,13,sydpur,2011,7,9,0
159039,13,sydpur,2011,7,10,2
159040,13,sydpur,2011,7,11,72
159041,13,sydpur,2011,7,12,9
159042,13,sydpur,2011,7,13,8
159043,13,sydpur,2011,7,14,0
159044,13,sydpur,2011,7,15,18
159045,13,sydpur,2011,7,16,21
159046,13,sydpur,2011,7,17,4
159047,13,sydpur,2011,7,18,0
159048,13,sydpur,2011,7,19,16
159049,13,sydpur,2011,7,20,3
159050,13,sydpur,2011,7,21,1
159051,13,sydpur,2011,7,22,1
159052,13,sydpur,2011,7,23,3
159053,13,sydpur,2011,7,24,0
159054,13,sydpur,2011,7,25,0
159055,13,sydpur,2011,7,26,0
159056,13,sydpur,2011,7,27,71
159057,13,sydpur,2011,7,28,41
159058,13,sydpur,2011,7,29,9
159059,13,sydpur,2011,7,30,33
159060,13,sydpur,2011,7,31,0
159061,13,sydpur,2011,8,1,0
159062,13,sydpur,2011,8,2,53
159063,13,sydpur,2011,8,3,35
159064,13,sydpur,2011,8,4,4
159065,13,sydpur,2011,8,5,3
159066,13,sydpur,2011,8,6,67
159067,13,sydpur,2011,8,7,25
159068,13,sydpur,2011,8,8,16
159069,13,sydpur,2011,8,9,0
159070,13,sydpur,2011,8,10,50
159071,13,sydpur,2011,8,11,6
159072,13,sydpur,2011,8,12,0
159073,13,sydpur,2011,8,13,0
159074,13,sydpur,2011,8,14,2
159075,13,sydpur,2011,8,15,14
159076,13,sydpur,2011,8,16,68
159077,13,sydpur,2011,8,17,108
159078,13,sydpur,2011,8,18,68
159079,13,sydpur,2011,8,19,9
159080,13,sydpur,2011,8,20,0
159081,13,sydpur,2011,8,21,0
159082,13,sydpur,2011,8,22,0
159083,13,sydpur,2011,8,23,0
159084,13,sydpur,2011,8,24,0
159085,13,sydpur,2011,8,25,30
159086,13,sydpur,2011,8,26,0
159087,13,sydpur,2011,8,27,0
159088,13,sydpur,2011,8,28,1
159089,13,sydpur,2011,8,29,0
159090,13,sydpur,2011,8,30,0
159091,13,sydpur,2011,8,31,0
159092,13,sydpur,2011,9,1,0
159093,13,sydpur,2011,9,2,0
159094,13,sydpur,2011,9,3,0
159095,13,sydpur,2011,9,4,0
159096,13,sydpur,2011,9,5,0
159097,13,sydpur,2011,9,6,0
159098,13,sydpur,2011,9,7,0
159099,13,sydpur,2011,9,8,0
159100,13,sydpur,2011,9,9,3
159101,13,sydpur,2011,9,10,0
159102,13,sydpur,2011,9,11,2
159103,13,sydpur,2011,9,12,0
159104,13,sydpur,2011,9,13,0
159105,13,sydpur,2011,9,14,0
159106,13,sydpur,2011,9,15,0
159107,13,sydpur,2011,9,16,3
159108,13,sydpur,2011,9,17,109
159109,13,sydpur,2011,9,18,35
159110,13,sydpur,2011,9,19,28
159111,13,sydpur,2011,9,20,3
159112,13,sydpur,2011,9,21,0
159113,13,sydpur,2011,9,22,0
159114,13,sydpur,2011,9,23,0
159115,13,sydpur,2011,9,24,2
159116,13,sydpur,2011,9,25,3
159117,13,sydpur,2011,9,26,7
159118,13,sydpur,2011,9,27,120
159119,13,sydpur,2011,9,28,3
159120,13,sydpur,2011,9,29,0
159121,13,sydpur,2011,9,30,0
159122,13,sydpur,2011,9,31,0
159123,13,sydpur,2011,10,1,0
159124,13,sydpur,2011,10,2,0
159125,13,sydpur,2011,10,3,0
159126,13,sydpur,2011,10,4,0
159127,13,sydpur,2011,10,5,0
159128,13,sydpur,2011,10,6,0
159129,13,sydpur,2011,10,7,0
159130,13,sydpur,2011,10,8,0
159131,13,sydpur,2011,10,9,0
159132,13,sydpur,2011,10,10,0
159133,13,sydpur,2011,10,11,0
159134,13,sydpur,2011,10,12,0
159135,13,sydpur,2011,10,13,0
159136,13,sydpur,2011,10,14,0
159137,13,sydpur,2011,10,15,0
159138,13,sydpur,2011,10,16,0
159139,13,sydpur,2011,10,17,0
159140,13,sydpur,2011,10,18,0
159141,13,sydpur,2011,10,19,0
159142,13,sydpur,2011,10,20,0
159143,13,sydpur,2011,10,21,0
159144,13,sydpur,2011,10,22,0
159145,13,sydpur,2011,10,23,0
159146,13,sydpur,2011,10,24,0
159147,13,sydpur,2011,10,25,0
159148,13,sydpur,2011,10,26,0
159149,13,sydpur,2011,10,27,0
159150,13,sydpur,2011,10,28,0
159151,13,sydpur,2011,10,29,0
159152,13,sydpur,2011,10,30,0
159153,13,sydpur,2011,10,31,0
159154,13,sydpur,2011,11,1,0
159155,13,sydpur,2011,11,2,0
159156,13,sydpur,2011,11,3,0
159157,13,sydpur,2011,11,4,0
159158,13,sydpur,2011,11,5,0
159159,13,sydpur,2011,11,6,0
159160,13,sydpur,2011,11,7,0
159161,13,sydpur,2011,11,8,0
159162,13,sydpur,2011,11,9,0
159163,13,sydpur,2011,11,10,0
159164,13,sydpur,2011,11,11,0
159165,13,sydpur,2011,11,12,1
159166,13,sydpur,2011,11,13,0
159167,13,sydpur,2011,11,14,0
159168,13,sydpur,2011,11,15,0
159169,13,sydpur,2011,11,16,0
159170,13,sydpur,2011,11,17,0
159171,13,sydpur,2011,11,18,0
159172,13,sydpur,2011,11,19,0
159173,13,sydpur,2011,11,20,0
159174,13,sydpur,2011,11,21,0
159175,13,sydpur,2011,11,22,0
159176,13,sydpur,2011,11,23,0
159177,13,sydpur,2011,11,24,0
159178,13,sydpur,2011,11,25,0
159179,13,sydpur,2011,11,26,0
159180,13,sydpur,2011,11,27,0
159181,13,sydpur,2011,11,28,0
159182,13,sydpur,2011,11,29,0
159183,13,sydpur,2011,11,30,0
159184,13,sydpur,2011,11,31,0
159185,13,sydpur,2011,12,1,0
159186,13,sydpur,2011,12,2,0
159187,13,sydpur,2011,12,3,0
159188,13,sydpur,2011,12,4,0
159189,13,sydpur,2011,12,5,0
159190,13,sydpur,2011,12,6,0
159191,13,sydpur,2011,12,7,0
159192,13,sydpur,2011,12,8,0
159193,13,sydpur,2011,12,9,0
159194,13,sydpur,2011,12,10,0
159195,13,sydpur,2011,12,11,0
159196,13,sydpur,2011,12,12,0
159197,13,sydpur,2011,12,13,0
159198,13,sydpur,2011,12,14,0
159199,13,sydpur,2011,12,15,0
159200,13,sydpur,2011,12,16,0
159201,13,sydpur,2011,12,17,0
159202,13,sydpur,2011,12,18,0
159203,13,sydpur,2011,12,19,0
159204,13,sydpur,2011,12,20,0
159205,13,sydpur,2011,12,21,0
159206,13,sydpur,2011,12,22,0
159207,13,sydpur,2011,12,23,0
159208,13,sydpur,2011,12,24,0
159209,13,sydpur,2011,12,25,0
159210,13,sydpur,2011,12,26,0
159211,13,sydpur,2011,12,27,0
159212,13,sydpur,2011,12,28,0
159213,13,sydpur,2011,12,29,0
159214,13,sydpur,2011,12,30,0
159215,13,sydpur,2011,12,31,0
171864,13,sydpur,2012,1,1,0
171865,13,sydpur,2012,1,2,5
171866,13,sydpur,2012,1,3,0
171867,13,sydpur,2012,1,4,0
171868,13,sydpur,2012,1,5,0
171869,13,sydpur,2012,1,6,0
171870,13,sydpur,2012,1,7,0
171871,13,sydpur,2012,1,8,0
171872,13,sydpur,2012,1,9,0
171873,13,sydpur,2012,1,10,0
171874,13,sydpur,2012,1,11,0
171875,13,sydpur,2012,1,12,0
171876,13,sydpur,2012,1,13,0
171877,13,sydpur,2012,1,14,0
171878,13,sydpur,2012,1,15,0
171879,13,sydpur,2012,1,16,0
171880,13,sydpur,2012,1,17,0
171881,13,sydpur,2012,1,18,0
171882,13,sydpur,2012,1,19,0
171883,13,sydpur,2012,1,20,1
171884,13,sydpur,2012,1,21,0
171885,13,sydpur,2012,1,22,0
171886,13,sydpur,2012,1,23,0
171887,13,sydpur,2012,1,24,0
171888,13,sydpur,2012,1,25,0
171889,13,sydpur,2012,1,26,0
171890,13,sydpur,2012,1,27,0
171891,13,sydpur,2012,1,28,0
171892,13,sydpur,2012,1,29,0
171893,13,sydpur,2012,1,30,0
171894,13,sydpur,2012,1,31,0
171895,13,sydpur,2012,2,1,0
171896,13,sydpur,2012,2,2,0
171897,13,sydpur,2012,2,3,0
171898,13,sydpur,2012,2,4,0
171899,13,sydpur,2012,2,5,0
171900,13,sydpur,2012,2,6,0
171901,13,sydpur,2012,2,7,0
171902,13,sydpur,2012,2,8,0
171903,13,sydpur,2012,2,9,6
171904,13,sydpur,2012,2,10,0
171905,13,sydpur,2012,2,11,0
171906,13,sydpur,2012,2,12,0
171907,13,sydpur,2012,2,13,0
171908,13,sydpur,2012,2,14,0
171909,13,sydpur,2012,2,15,0
171910,13,sydpur,2012,2,16,0
171911,13,sydpur,2012,2,17,0
171912,13,sydpur,2012,2,18,0
171913,13,sydpur,2012,2,19,0
171914,13,sydpur,2012,2,20,0
171915,13,sydpur,2012,2,21,0
171916,13,sydpur,2012,2,22,0
171917,13,sydpur,2012,2,23,0
171918,13,sydpur,2012,2,24,0
171919,13,sydpur,2012,2,25,0
171920,13,sydpur,2012,2,26,0
171921,13,sydpur,2012,2,27,0
171922,13,sydpur,2012,2,28,0
171923,13,sydpur,2012,2,29,0
171924,13,sydpur,2012,2,30,0
171925,13,sydpur,2012,2,31,0
171926,13,sydpur,2012,3,1,0
171927,13,sydpur,2012,3,2,0
171928,13,sydpur,2012,3,3,0
171929,13,sydpur,2012,3,4,0
171930,13,sydpur,2012,3,5,0
171931,13,sydpur,2012,3,6,0
171932,13,sydpur,2012,3,7,0
171933,13,sydpur,2012,3,8,0
171934,13,sydpur,2012,3,9,0
171935,13,sydpur,2012,3,10,0
171936,13,sydpur,2012,3,11,0
171937,13,sydpur,2012,3,12,0
171938,13,sydpur,2012,3,13,0
171939,13,sydpur,2012,3,14,3
171940,13,sydpur,2012,3,15,0
171941,13,sydpur,2012,3,16,0
171942,13,sydpur,2012,3,17,0
171943,13,sydpur,2012,3,18,0
171944,13,sydpur,2012,3,19,0
171945,13,sydpur,2012,3,20,0
171946,13,sydpur,2012,3,21,0
171947,13,sydpur,2012,3,22,0
171948,13,sydpur,2012,3,23,0
171949,13,sydpur,2012,3,24,0
171950,13,sydpur,2012,3,25,0
171951,13,sydpur,2012,3,26,0
171952,13,sydpur,2012,3,27,0
171953,13,sydpur,2012,3,28,0
171954,13,sydpur,2012,3,29,0
171955,13,sydpur,2012,3,30,0
171956,13,sydpur,2012,3,31,0
171957,13,sydpur,2012,4,1,0
171958,13,sydpur,2012,4,2,0
171959,13,sydpur,2012,4,3,0
171960,13,sydpur,2012,4,4,0
171961,13,sydpur,2012,4,5,0
171962,13,sydpur,2012,4,6,0
171963,13,sydpur,2012,4,7,1
171964,13,sydpur,2012,4,8,8
171965,13,sydpur,2012,4,9,14
171966,13,sydpur,2012,4,10,0
171967,13,sydpur,2012,4,11,25
171968,13,sydpur,2012,4,12,7
171969,13,sydpur,2012,4,13,11
171970,13,sydpur,2012,4,14,5
171971,13,sydpur,2012,4,15,0
171972,13,sydpur,2012,4,16,15
171973,13,sydpur,2012,4,17,0
171974,13,sydpur,2012,4,18,0
171975,13,sydpur,2012,4,19,0
171976,13,sydpur,2012,4,20,0
171977,13,sydpur,2012,4,21,4
171978,13,sydpur,2012,4,22,0
171979,13,sydpur,2012,4,23,0
171980,13,sydpur,2012,4,24,0
171981,13,sydpur,2012,4,25,0
171982,13,sydpur,2012,4,26,0
171983,13,sydpur,2012,4,27,0
171984,13,sydpur,2012,4,28,0
171985,13,sydpur,2012,4,29,1
171986,13,sydpur,2012,4,30,0
171987,13,sydpur,2012,4,31,0
171988,13,sydpur,2012,5,1,0
171989,13,sydpur,2012,5,2,34
171990,13,sydpur,2012,5,3,0
171991,13,sydpur,2012,5,4,0
171992,13,sydpur,2012,5,5,0
171993,13,sydpur,2012,5,6,0
171994,13,sydpur,2012,5,7,0
171995,13,sydpur,2012,5,8,0
171996,13,sydpur,2012,5,9,0
171997,13,sydpur,2012,5,10,0
171998,13,sydpur,2012,5,11,8
171999,13,sydpur,2012,5,12,3
172000,13,sydpur,2012,5,13,17
172001,13,sydpur,2012,5,14,0
172002,13,sydpur,2012,5,15,0
172003,13,sydpur,2012,5,16,0
172004,13,sydpur,2012,5,17,0
172005,13,sydpur,2012,5,18,12
172006,13,sydpur,2012,5,19,0
172007,13,sydpur,2012,5,20,5
172008,13,sydpur,2012,5,21,0
172009,13,sydpur,2012,5,22,1
172010,13,sydpur,2012,5,23,0
172011,13,sydpur,2012,5,24,0
172012,13,sydpur,2012,5,25,0
172013,13,sydpur,2012,5,26,0
172014,13,sydpur,2012,5,27,0
172015,13,sydpur,2012,5,28,46
172016,13,sydpur,2012,5,29,0
172017,13,sydpur,2012,5,30,22
172018,13,sydpur,2012,5,31,0
172019,13,sydpur,2012,6,1,0
172020,13,sydpur,2012,6,2,36
172021,13,sydpur,2012,6,3,3
172022,13,sydpur,2012,6,4,0
172023,13,sydpur,2012,6,5,0
172024,13,sydpur,2012,6,6,0
172025,13,sydpur,2012,6,7,0
172026,13,sydpur,2012,6,8,0
172027,13,sydpur,2012,6,9,0
172028,13,sydpur,2012,6,10,6
172029,13,sydpur,2012,6,11,0
172030,13,sydpur,2012,6,12,0
172031,13,sydpur,2012,6,13,0
172032,13,sydpur,2012,6,14,0
172033,13,sydpur,2012,6,15,6
172034,13,sydpur,2012,6,16,2
172035,13,sydpur,2012,6,17,21
172036,13,sydpur,2012,6,18,72
172037,13,sydpur,2012,6,19,20
172038,13,sydpur,2012,6,20,0
172039,13,sydpur,2012,6,21,1
172040,13,sydpur,2012,6,22,13
172041,13,sydpur,2012,6,23,35
172042,13,sydpur,2012,6,24,13
172043,13,sydpur,2012,6,25,31
172044,13,sydpur,2012,6,26,0
172045,13,sydpur,2012,6,27,0
172046,13,sydpur,2012,6,28,45
172047,13,sydpur,2012,6,29,21
172048,13,sydpur,2012,6,30,3
172049,13,sydpur,2012,6,31,0
172050,13,sydpur,2012,7,1,0
172051,13,sydpur,2012,7,2,0
172052,13,sydpur,2012,7,3,45
172053,13,sydpur,2012,7,4,1
172054,13,sydpur,2012,7,5,27
172055,13,sydpur,2012,7,6,172
172056,13,sydpur,2012,7,7,29
172057,13,sydpur,2012,7,8,0
172058,13,sydpur,2012,7,9,0
172059,13,sydpur,2012,7,10,0
172060,13,sydpur,2012,7,11,0
172061,13,sydpur,2012,7,12,23
172062,13,sydpur,2012,7,13,4
172063,13,sydpur,2012,7,14,51
172064,13,sydpur,2012,7,15,6
172065,13,sydpur,2012,7,16,1
172066,13,sydpur,2012,7,17,48
172067,13,sydpur,2012,7,18,2
172068,13,sydpur,2012,7,19,2
172069,13,sydpur,2012,7,20,6
172070,13,sydpur,2012,7,21,0
172071,13,sydpur,2012,7,22,12
172072,13,sydpur,2012,7,23,2
172073,13,sydpur,2012,7,24,1
172074,13,sydpur,2012,7,25,9
172075,13,sydpur,2012,7,26,0
