,StationIndex,Station,Year,Month,Day,Rainfall
114404,33,Sandwip,2007,7,15,3
114405,33,Sandwip,2007,7,16,10
114406,33,Sandwip,2007,7,17,46
114407,33,Sandwip,2007,7,18,123
114408,33,Sandwip,2007,7,19,50
114409,33,Sandwip,2007,7,20,146
114410,33,Sandwip,2007,7,21,4
114411,33,Sandwip,2007,7,22,41
114412,33,Sandwip,2007,7,23,36
114413,33,Sandwip,2007,7,24,5
114414,33,Sandwip,2007,7,25,22
114415,33,Sandwip,2007,7,26,46
114416,33,Sandwip,2007,7,27,4
114417,33,Sandwip,2007,7,28,24
114418,33,Sandwip,2007,7,29,0
114419,33,Sandwip,2007,7,30,0
114420,33,Sandwip,2007,7,31,0
114421,33,Sandwip,2007,8,1,1
114422,33,Sandwip,2007,8,2,0
114423,33,Sandwip,2007,8,3,0
114424,33,Sandwip,2007,8,4,0
114425,33,Sandwip,2007,8,5,4
114426,33,Sandwip,2007,8,6,0
114427,33,Sandwip,2007,8,7,4
114428,33,Sandwip,2007,8,8,37
114429,33,Sandwip,2007,8,9,0
114430,33,Sandwip,2007,8,10,14
114431,33,Sandwip,2007,8,11,91
114432,33,Sandwip,2007,8,12,16
114433,33,Sandwip,2007,8,13,20
114434,33,Sandwip,2007,8,14,82
114435,33,Sandwip,2007,8,15,26
114436,33,Sandwip,2007,8,16,14
114437,33,Sandwip,2007,8,17,27
114438,33,Sandwip,2007,8,18,0
114439,33,Sandwip,2007,8,19,0
114440,33,Sandwip,2007,8,20,0
114441,33,Sandwip,2007,8,21,0
114442,33,Sandwip,2007,8,22,15
114443,33,Sandwip,2007,8,23,43
114444,33,Sandwip,2007,8,24,12
114445,33,Sandwip,2007,8,25,19
114446,33,Sandwip,2007,8,26,0
114447,33,Sandwip,2007,8,27,65
114448,33,Sandwip,2007,8,28,10
114449,33,Sandwip,2007,8,29,0
114450,33,Sandwip,2007,8,30,6
114451,33,Sandwip,2007,8,31,3
114452,33,Sandwip,2007,9,1,5
114453,33,Sandwip,2007,9,2,17
114454,33,Sandwip,2007,9,3,4
114455,33,Sandwip,2007,9,4,16
114456,33,Sandwip,2007,9,5,32
114457,33,Sandwip,2007,9,6,48
114458,33,Sandwip,2007,9,7,12
114459,33,Sandwip,2007,9,8,167
114460,33,Sandwip,2007,9,9,105
114461,33,Sandwip,2007,9,10,28
114462,33,Sandwip,2007,9,11,110
114463,33,Sandwip,2007,9,12,21
114464,33,Sandwip,2007,9,13,0
114465,33,Sandwip,2007,9,14,0
114466,33,Sandwip,2007,9,15,10
114467,33,Sandwip,2007,9,16,6
114468,33,Sandwip,2007,9,17,0
114469,33,Sandwip,2007,9,18,2
114470,33,Sandwip,2007,9,19,0
114471,33,Sandwip,2007,9,20,18
114472,33,Sandwip,2007,9,21,2
114473,33,Sandwip,2007,9,22,0
114474,33,Sandwip,2007,9,23,0
114475,33,Sandwip,2007,9,24,10
114476,33,Sandwip,2007,9,25,2
114477,33,Sandwip,2007,9,26,0
114478,33,Sandwip,2007,9,27,2
114479,33,Sandwip,2007,9,28,2
114480,33,Sandwip,2007,9,29,5
114481,33,Sandwip,2007,9,30,7
114482,33,Sandwip,2007,9,31,0
114483,33,Sandwip,2007,10,1,9
114484,33,Sandwip,2007,10,2,0
114485,33,Sandwip,2007,10,3,3
114486,33,Sandwip,2007,10,4,0
114487,33,Sandwip,2007,10,5,0
114488,33,Sandwip,2007,10,6,21
114489,33,Sandwip,2007,10,7,107
114490,33,Sandwip,2007,10,8,56
114491,33,Sandwip,2007,10,9,229
114492,33,Sandwip,2007,10,10,0
114493,33,Sandwip,2007,10,11,56
114494,33,Sandwip,2007,10,12,2
114495,33,Sandwip,2007,10,13,0
114496,33,Sandwip,2007,10,14,0
114497,33,Sandwip,2007,10,15,17
114498,33,Sandwip,2007,10,16,150
114499,33,Sandwip,2007,10,17,1
114500,33,Sandwip,2007,10,18,0
114501,33,Sandwip,2007,10,19,0
114502,33,Sandwip,2007,10,20,0
114503,33,Sandwip,2007,10,21,2
114504,33,Sandwip,2007,10,22,0
114505,33,Sandwip,2007,10,23,0
114506,33,Sandwip,2007,10,24,0
114507,33,Sandwip,2007,10,25,0
114508,33,Sandwip,2007,10,26,0
114509,33,Sandwip,2007,10,27,0
114510,33,Sandwip,2007,10,28,0
114511,33,Sandwip,2007,10,29,0
114512,33,Sandwip,2007,10,30,0
114513,33,Sandwip,2007,10,31,0
114514,33,Sandwip,2007,11,1,0
114515,33,Sandwip,2007,11,2,0
114516,33,Sandwip,2007,11,3,24
114517,33,Sandwip,2007,11,4,13
114518,33,Sandwip,2007,11,5,0
114519,33,Sandwip,2007,11,6,0
114520,33,Sandwip,2007,11,7,0
114521,33,Sandwip,2007,11,8,0
114522,33,Sandwip,2007,11,9,0
114523,33,Sandwip,2007,11,10,0
114524,33,Sandwip,2007,11,11,1
114525,33,Sandwip,2007,11,12,0
114526,33,Sandwip,2007,11,13,0
114527,33,Sandwip,2007,11,14,7
114528,33,Sandwip,2007,11,15,23
114529,33,Sandwip,2007,11,16,29
114530,33,Sandwip,2007,11,17,0
114531,33,Sandwip,2007,11,18,0
114532,33,Sandwip,2007,11,19,0
114533,33,Sandwip,2007,11,20,0
114534,33,Sandwip,2007,11,21,0
114535,33,Sandwip,2007,11,22,0
114536,33,Sandwip,2007,11,23,0
114537,33,Sandwip,2007,11,24,0
114538,33,Sandwip,2007,11,25,0
114539,33,Sandwip,2007,11,26,0
114540,33,Sandwip,2007,11,27,0
114541,33,Sandwip,2007,11,28,0
114542,33,Sandwip,2007,11,29,0
114543,33,Sandwip,2007,11,30,0
114544,33,Sandwip,2007,11,31,0
114545,33,Sandwip,2007,12,1,0
114546,33,Sandwip,2007,12,2,0
114547,33,Sandwip,2007,12,3,0
114548,33,Sandwip,2007,12,4,0
114549,33,Sandwip,2007,12,5,0
114550,33,Sandwip,2007,12,6,0
114551,33,Sandwip,2007,12,7,0
114552,33,Sandwip,2007,12,8,0
114553,33,Sandwip,2007,12,9,0
114554,33,Sandwip,2007,12,10,0
114555,33,Sandwip,2007,12,11,0
114556,33,Sandwip,2007,12,12,0
114557,33,Sandwip,2007,12,13,0
114558,33,Sandwip,2007,12,14,0
114559,33,Sandwip,2007,12,15,0
114560,33,Sandwip,2007,12,16,0
114561,33,Sandwip,2007,12,17,0
114562,33,Sandwip,2007,12,18,0
114563,33,Sandwip,2007,12,19,0
114564,33,Sandwip,2007,12,20,0
114565,33,Sandwip,2007,12,21,0
114566,33,Sandwip,2007,12,22,0
114567,33,Sandwip,2007,12,23,0
114568,33,Sandwip,2007,12,24,0
114569,33,Sandwip,2007,12,25,0
114570,33,Sandwip,2007,12,26,0
114571,33,Sandwip,2007,12,27,0
114572,33,Sandwip,2007,12,28,0
114573,33,Sandwip,2007,12,29,0
114574,33,Sandwip,2007,12,30,0
114575,33,Sandwip,2007,12,31,0
127224,33,Sandwip,2008,1,1,0
127225,33,Sandwip,2008,1,2,0
127226,33,Sandwip,2008,1,3,0
127227,33,Sandwip,2008,1,4,0
127228,33,Sandwip,2008,1,5,0
127229,33,Sandwip,2008,1,6,0
127230,33,Sandwip,2008,1,7,0
127231,33,Sandwip,2008,1,8,0
127232,33,Sandwip,2008,1,9,0
127233,33,Sandwip,2008,1,10,0
127234,33,Sandwip,2008,1,11,0
127235,33,Sandwip,2008,1,12,0
127236,33,Sandwip,2008,1,13,0
127237,33,Sandwip,2008,1,14,0
127238,33,Sandwip,2008,1,15,0
127239,33,Sandwip,2008,1,16,0
127240,33,Sandwip,2008,1,17,0
127241,33,Sandwip,2008,1,18,0
127242,33,Sandwip,2008,1,19,0
127243,33,Sandwip,2008,1,20,0
127244,33,Sandwip,2008,1,21,0
127245,33,Sandwip,2008,1,22,0
127246,33,Sandwip,2008,1,23,0
127247,33,Sandwip,2008,1,24,0
127248,33,Sandwip,2008,1,25,0
127249,33,Sandwip,2008,1,26,10
127250,33,Sandwip,2008,1,27,28
127251,33,Sandwip,2008,1,28,0
127252,33,Sandwip,2008,1,29,0
127253,33,Sandwip,2008,1,30,0
127254,33,Sandwip,2008,1,31,0
127255,33,Sandwip,2008,2,1,2
127256,33,Sandwip,2008,2,2,0
127257,33,Sandwip,2008,2,3,0
127258,33,Sandwip,2008,2,4,0
127259,33,Sandwip,2008,2,5,0
127260,33,Sandwip,2008,2,6,0
127261,33,Sandwip,2008,2,7,0
127262,33,Sandwip,2008,2,8,0
127263,33,Sandwip,2008,2,9,0
127264,33,Sandwip,2008,2,10,4
127265,33,Sandwip,2008,2,11,1
127266,33,Sandwip,2008,2,12,0
127267,33,Sandwip,2008,2,13,0
127268,33,Sandwip,2008,2,14,0
127269,33,Sandwip,2008,2,15,0
127270,33,Sandwip,2008,2,16,0
127271,33,Sandwip,2008,2,17,0
127272,33,Sandwip,2008,2,18,0
127273,33,Sandwip,2008,2,19,0
127274,33,Sandwip,2008,2,20,0
127275,33,Sandwip,2008,2,21,0
127276,33,Sandwip,2008,2,22,0
127277,33,Sandwip,2008,2,23,0
127278,33,Sandwip,2008,2,24,0
127279,33,Sandwip,2008,2,25,0
127280,33,Sandwip,2008,2,26,0
127281,33,Sandwip,2008,2,27,0
127282,33,Sandwip,2008,2,28,0
127283,33,Sandwip,2008,2,29,0
127284,33,Sandwip,2008,2,30,0
127285,33,Sandwip,2008,2,31,0
127286,33,Sandwip,2008,3,1,0
127287,33,Sandwip,2008,3,2,0
127288,33,Sandwip,2008,3,3,0
127289,33,Sandwip,2008,3,4,0
127290,33,Sandwip,2008,3,5,0
127291,33,Sandwip,2008,3,6,0
127292,33,Sandwip,2008,3,7,0
127293,33,Sandwip,2008,3,8,0
127294,33,Sandwip,2008,3,9,0
127295,33,Sandwip,2008,3,10,0
127296,33,Sandwip,2008,3,11,0
127297,33,Sandwip,2008,3,12,0
127298,33,Sandwip,2008,3,13,0
127299,33,Sandwip,2008,3,14,0
127300,33,Sandwip,2008,3,15,0
127301,33,Sandwip,2008,3,16,0
127302,33,Sandwip,2008,3,17,0
127303,33,Sandwip,2008,3,18,0
127304,33,Sandwip,2008,3,19,0
127305,33,Sandwip,2008,3,20,0
127306,33,Sandwip,2008,3,21,2
127307,33,Sandwip,2008,3,22,0
127308,33,Sandwip,2008,3,23,0
127309,33,Sandwip,2008,3,24,9
127310,33,Sandwip,2008,3,25,0
127311,33,Sandwip,2008,3,26,0
127312,33,Sandwip,2008,3,27,0
127313,33,Sandwip,2008,3,28,0
127314,33,Sandwip,2008,3,29,0
127315,33,Sandwip,2008,3,30,0
127316,33,Sandwip,2008,3,31,0
127317,33,Sandwip,2008,4,1,0
127318,33,Sandwip,2008,4,2,0
127319,33,Sandwip,2008,4,3,0
127320,33,Sandwip,2008,4,4,0
127321,33,Sandwip,2008,4,5,2
127322,33,Sandwip,2008,4,6,0
127323,33,Sandwip,2008,4,7,0
127324,33,Sandwip,2008,4,8,0
127325,33,Sandwip,2008,4,9,0
127326,33,Sandwip,2008,4,10,0
127327,33,Sandwip,2008,4,11,0
127328,33,Sandwip,2008,4,12,0
127329,33,Sandwip,2008,4,13,0
127330,33,Sandwip,2008,4,14,0
127331,33,Sandwip,2008,4,15,1
127332,33,Sandwip,2008,4,16,0
127333,33,Sandwip,2008,4,17,0
127334,33,Sandwip,2008,4,18,0
127335,33,Sandwip,2008,4,19,0
127336,33,Sandwip,2008,4,20,0
127337,33,Sandwip,2008,4,21,0
127338,33,Sandwip,2008,4,22,0
127339,33,Sandwip,2008,4,23,0
127340,33,Sandwip,2008,4,24,0
127341,33,Sandwip,2008,4,25,0
127342,33,Sandwip,2008,4,26,0
127343,33,Sandwip,2008,4,27,0
127344,33,Sandwip,2008,4,28,0
127345,33,Sandwip,2008,4,29,0
127346,33,Sandwip,2008,4,30,0
127347,33,Sandwip,2008,4,31,0
127348,33,Sandwip,2008,5,1,0
127349,33,Sandwip,2008,5,2,0
127350,33,Sandwip,2008,5,3,0
127351,33,Sandwip,2008,5,4,6
127352,33,Sandwip,2008,5,5,8
127353,33,Sandwip,2008,5,6,23
127354,33,Sandwip,2008,5,7,0
127355,33,Sandwip,2008,5,8,0
127356,33,Sandwip,2008,5,9,0
127357,33,Sandwip,2008,5,10,0
127358,33,Sandwip,2008,5,11,0
127359,33,Sandwip,2008,5,12,0
127360,33,Sandwip,2008,5,13,0
127361,33,Sandwip,2008,5,14,2
127362,33,Sandwip,2008,5,15,0
127363,33,Sandwip,2008,5,16,0
127364,33,Sandwip,2008,5,17,5
127365,33,Sandwip,2008,5,18,31
127366,33,Sandwip,2008,5,19,74
127367,33,Sandwip,2008,5,20,11
127368,33,Sandwip,2008,5,21,0
127369,33,Sandwip,2008,5,22,0
127370,33,Sandwip,2008,5,23,1
127371,33,Sandwip,2008,5,24,0
127372,33,Sandwip,2008,5,25,0
127373,33,Sandwip,2008,5,26,32
127374,33,Sandwip,2008,5,27,6
127375,33,Sandwip,2008,5,28,6
127376,33,Sandwip,2008,5,29,2
127377,33,Sandwip,2008,5,30,5
127378,33,Sandwip,2008,5,31,4
127379,33,Sandwip,2008,6,1,0
127380,33,Sandwip,2008,6,2,0
127381,33,Sandwip,2008,6,3,5
127382,33,Sandwip,2008,6,4,1
127383,33,Sandwip,2008,6,5,0
127384,33,Sandwip,2008,6,6,11
127385,33,Sandwip,2008,6,7,2
127386,33,Sandwip,2008,6,8,1
127387,33,Sandwip,2008,6,9,17
127388,33,Sandwip,2008,6,10,9
127389,33,Sandwip,2008,6,11,7
127390,33,Sandwip,2008,6,12,3
127391,33,Sandwip,2008,6,13,37
127392,33,Sandwip,2008,6,14,1
127393,33,Sandwip,2008,6,15,7
127394,33,Sandwip,2008,6,16,2
127395,33,Sandwip,2008,6,17,70
127396,33,Sandwip,2008,6,18,114
127397,33,Sandwip,2008,6,19,8
127398,33,Sandwip,2008,6,20,67
127399,33,Sandwip,2008,6,21,27
127400,33,Sandwip,2008,6,22,10
127401,33,Sandwip,2008,6,23,0
127402,33,Sandwip,2008,6,24,0
127403,33,Sandwip,2008,6,25,0
127404,33,Sandwip,2008,6,26,0
127405,33,Sandwip,2008,6,27,13
127406,33,Sandwip,2008,6,28,9
127407,33,Sandwip,2008,6,29,20
127408,33,Sandwip,2008,6,30,53
127409,33,Sandwip,2008,6,31,0
127410,33,Sandwip,2008,7,1,91
127411,33,Sandwip,2008,7,2,19
127412,33,Sandwip,2008,7,3,59
127413,33,Sandwip,2008,7,4,112
127414,33,Sandwip,2008,7,5,60
127415,33,Sandwip,2008,7,6,145
127416,33,Sandwip,2008,7,7,111
127417,33,Sandwip,2008,7,8,47
127418,33,Sandwip,2008,7,9,3
127419,33,Sandwip,2008,7,10,2
127420,33,Sandwip,2008,7,11,25
127421,33,Sandwip,2008,7,12,133
127422,33,Sandwip,2008,7,13,103
127423,33,Sandwip,2008,7,14,245
127424,33,Sandwip,2008,7,15,8
127425,33,Sandwip,2008,7,16,67
127426,33,Sandwip,2008,7,17,30
127427,33,Sandwip,2008,7,18,33
127428,33,Sandwip,2008,7,19,28
127429,33,Sandwip,2008,7,20,13
127430,33,Sandwip,2008,7,21,0
127431,33,Sandwip,2008,7,22,1
127432,33,Sandwip,2008,7,23,1
127433,33,Sandwip,2008,7,24,25
127434,33,Sandwip,2008,7,25,10
127435,33,Sandwip,2008,7,26,3
127436,33,Sandwip,2008,7,27,7
127437,33,Sandwip,2008,7,28,0
127438,33,Sandwip,2008,7,29,0
127439,33,Sandwip,2008,7,30,1
127440,33,Sandwip,2008,7,31,32
127441,33,Sandwip,2008,8,1,2
127442,33,Sandwip,2008,8,2,0
127443,33,Sandwip,2008,8,3,2
127444,33,Sandwip,2008,8,4,0
127445,33,Sandwip,2008,8,5,8
127446,33,Sandwip,2008,8,6,114
127447,33,Sandwip,2008,8,7,61
127448,33,Sandwip,2008,8,8,2
127449,33,Sandwip,2008,8,9,1
127450,33,Sandwip,2008,8,10,28
127451,33,Sandwip,2008,8,11,28
127452,33,Sandwip,2008,8,12,43
127453,33,Sandwip,2008,8,13,63
127454,33,Sandwip,2008,8,14,52
127455,33,Sandwip,2008,8,15,3
127456,33,Sandwip,2008,8,16,48
127457,33,Sandwip,2008,8,17,46
127458,33,Sandwip,2008,8,18,68
127459,33,Sandwip,2008,8,19,207
127460,33,Sandwip,2008,8,20,6
127461,33,Sandwip,2008,8,21,0
127462,33,Sandwip,2008,8,22,15
127463,33,Sandwip,2008,8,23,1
127464,33,Sandwip,2008,8,24,8
127465,33,Sandwip,2008,8,25,23
127466,33,Sandwip,2008,8,26,5
127467,33,Sandwip,2008,8,27,0
127468,33,Sandwip,2008,8,28,2
127469,33,Sandwip,2008,8,29,5
127470,33,Sandwip,2008,8,30,6
127471,33,Sandwip,2008,8,31,2
127472,33,Sandwip,2008,9,1,0
127473,33,Sandwip,2008,9,2,1
127474,33,Sandwip,2008,9,3,0
127475,33,Sandwip,2008,9,4,34
127476,33,Sandwip,2008,9,5,111
127477,33,Sandwip,2008,9,6,89
127478,33,Sandwip,2008,9,7,3
127479,33,Sandwip,2008,9,8,0
127480,33,Sandwip,2008,9,9,0
127481,33,Sandwip,2008,9,10,0
127482,33,Sandwip,2008,9,11,0
127483,33,Sandwip,2008,9,12,3
127484,33,Sandwip,2008,9,13,3
127485,33,Sandwip,2008,9,14,7
127486,33,Sandwip,2008,9,15,1
127487,33,Sandwip,2008,9,16,16
127488,33,Sandwip,2008,9,17,1
127489,33,Sandwip,2008,9,18,3
127490,33,Sandwip,2008,9,19,1
127491,33,Sandwip,2008,9,20,0
127492,33,Sandwip,2008,9,21,19
127493,33,Sandwip,2008,9,22,21
127494,33,Sandwip,2008,9,23,57
127495,33,Sandwip,2008,9,24,0
127496,33,Sandwip,2008,9,25,0
127497,33,Sandwip,2008,9,26,2
127498,33,Sandwip,2008,9,27,2
127499,33,Sandwip,2008,9,28,105
127500,33,Sandwip,2008,9,29,7
127501,33,Sandwip,2008,9,30,0
127502,33,Sandwip,2008,9,31,0
127503,33,Sandwip,2008,10,1,0
127504,33,Sandwip,2008,10,2,7
127505,33,Sandwip,2008,10,3,22
127506,33,Sandwip,2008,10,4,12
127507,33,Sandwip,2008,10,5,5
127508,33,Sandwip,2008,10,6,0
127509,33,Sandwip,2008,10,7,8
127510,33,Sandwip,2008,10,8,2
127511,33,Sandwip,2008,10,9,0
127512,33,Sandwip,2008,10,10,1
127513,33,Sandwip,2008,10,11,0
127514,33,Sandwip,2008,10,12,0
127515,33,Sandwip,2008,10,13,0
127516,33,Sandwip,2008,10,14,0
127517,33,Sandwip,2008,10,15,0
127518,33,Sandwip,2008,10,16,0
127519,33,Sandwip,2008,10,17,0
127520,33,Sandwip,2008,10,18,0
127521,33,Sandwip,2008,10,19,0
127522,33,Sandwip,2008,10,20,0
127523,33,Sandwip,2008,10,21,0
127524,33,Sandwip,2008,10,22,0
127525,33,Sandwip,2008,10,23,0
127526,33,Sandwip,2008,10,24,10
127527,33,Sandwip,2008,10,25,40
127528,33,Sandwip,2008,10,26,46
127529,33,Sandwip,2008,10,27,27
127530,33,Sandwip,2008,10,28,0
127531,33,Sandwip,2008,10,29,0
127532,33,Sandwip,2008,10,30,0
127533,33,Sandwip,2008,10,31,0
127534,33,Sandwip,2008,11,1,0
127535,33,Sandwip,2008,11,2,0
127536,33,Sandwip,2008,11,3,0
127537,33,Sandwip,2008,11,4,0
127538,33,Sandwip,2008,11,5,1
127539,33,Sandwip,2008,11,6,1
127540,33,Sandwip,2008,11,7,0
127541,33,Sandwip,2008,11,8,0
127542,33,Sandwip,2008,11,9,0
127543,33,Sandwip,2008,11,10,0
127544,33,Sandwip,2008,11,11,0
127545,33,Sandwip,2008,11,12,0
127546,33,Sandwip,2008,11,13,0
127547,33,Sandwip,2008,11,14,0
127548,33,Sandwip,2008,11,15,0
127549,33,Sandwip,2008,11,16,0
127550,33,Sandwip,2008,11,17,0
127551,33,Sandwip,2008,11,18,0
127552,33,Sandwip,2008,11,19,0
127553,33,Sandwip,2008,11,20,0
127554,33,Sandwip,2008,11,21,0
127555,33,Sandwip,2008,11,22,0
127556,33,Sandwip,2008,11,23,0
127557,33,Sandwip,2008,11,24,0
127558,33,Sandwip,2008,11,25,0
127559,33,Sandwip,2008,11,26,0
127560,33,Sandwip,2008,11,27,0
127561,33,Sandwip,2008,11,28,0
127562,33,Sandwip,2008,11,29,0
127563,33,Sandwip,2008,11,30,0
127564,33,Sandwip,2008,11,31,0
127565,33,Sandwip,2008,12,1,0
127566,33,Sandwip,2008,12,2,2
127567,33,Sandwip,2008,12,3,0
127568,33,Sandwip,2008,12,4,0
127569,33,Sandwip,2008,12,5,0
127570,33,Sandwip,2008,12,6,0
127571,33,Sandwip,2008,12,7,0
127572,33,Sandwip,2008,12,8,0
127573,33,Sandwip,2008,12,9,0
127574,33,Sandwip,2008,12,10,0
127575,33,Sandwip,2008,12,11,0
127576,33,Sandwip,2008,12,12,0
127577,33,Sandwip,2008,12,13,0
127578,33,Sandwip,2008,12,14,0
127579,33,Sandwip,2008,12,15,0
127580,33,Sandwip,2008,12,16,0
127581,33,Sandwip,2008,12,17,0
127582,33,Sandwip,2008,12,18,0
127583,33,Sandwip,2008,12,19,0
127584,33,Sandwip,2008,12,20,0
127585,33,Sandwip,2008,12,21,0
127586,33,Sandwip,2008,12,22,0
127587,33,Sandwip,2008,12,23,0
127588,33,Sandwip,2008,12,24,0
127589,33,Sandwip,2008,12,25,0
127590,33,Sandwip,2008,12,26,0
127591,33,Sandwip,2008,12,27,0
127592,33,Sandwip,2008,12,28,0
127593,33,Sandwip,2008,12,29,0
127594,33,Sandwip,2008,12,30,0
127595,33,Sandwip,2008,12,31,0
140244,33,Sandwip,2009,1,1,0
140245,33,Sandwip,2009,1,2,0
140246,33,Sandwip,2009,1,3,0
140247,33,Sandwip,2009,1,4,0
140248,33,Sandwip,2009,1,5,0
140249,33,Sandwip,2009,1,6,0
140250,33,Sandwip,2009,1,7,0
140251,33,Sandwip,2009,1,8,0
140252,33,Sandwip,2009,1,9,0
140253,33,Sandwip,2009,1,10,0
140254,33,Sandwip,2009,1,11,0
140255,33,Sandwip,2009,1,12,0
140256,33,Sandwip,2009,1,13,0
140257,33,Sandwip,2009,1,14,0
140258,33,Sandwip,2009,1,15,0
140259,33,Sandwip,2009,1,16,0
140260,33,Sandwip,2009,1,17,0
140261,33,Sandwip,2009,1,18,0
140262,33,Sandwip,2009,1,19,0
140263,33,Sandwip,2009,1,20,0
140264,33,Sandwip,2009,1,21,0
140265,33,Sandwip,2009,1,22,0
140266,33,Sandwip,2009,1,23,0
140267,33,Sandwip,2009,1,24,0
140268,33,Sandwip,2009,1,25,0
140269,33,Sandwip,2009,1,26,0
140270,33,Sandwip,2009,1,27,0
140271,33,Sandwip,2009,1,28,0
140272,33,Sandwip,2009,1,29,0
140273,33,Sandwip,2009,1,30,0
140274,33,Sandwip,2009,1,31,0
140275,33,Sandwip,2009,2,1,0
140276,33,Sandwip,2009,2,2,0
140277,33,Sandwip,2009,2,3,0
140278,33,Sandwip,2009,2,4,0
140279,33,Sandwip,2009,2,5,0
140280,33,Sandwip,2009,2,6,0
140281,33,Sandwip,2009,2,7,0
140282,33,Sandwip,2009,2,8,0
140283,33,Sandwip,2009,2,9,0
140284,33,Sandwip,2009,2,10,0
140285,33,Sandwip,2009,2,11,0
140286,33,Sandwip,2009,2,12,0
140287,33,Sandwip,2009,2,13,0
140288,33,Sandwip,2009,2,14,0
140289,33,Sandwip,2009,2,15,0
140290,33,Sandwip,2009,2,16,0
140291,33,Sandwip,2009,2,17,0
140292,33,Sandwip,2009,2,18,0
140293,33,Sandwip,2009,2,19,0
140294,33,Sandwip,2009,2,20,0
140295,33,Sandwip,2009,2,21,0
140296,33,Sandwip,2009,2,22,0
140297,33,Sandwip,2009,2,23,0
140298,33,Sandwip,2009,2,24,0
140299,33,Sandwip,2009,2,25,0
140300,33,Sandwip,2009,2,26,0
140301,33,Sandwip,2009,2,27,0
140302,33,Sandwip,2009,2,28,0
140303,33,Sandwip,2009,2,29,0
140304,33,Sandwip,2009,2,30,0
140305,33,Sandwip,2009,2,31,0
140306,33,Sandwip,2009,3,1,0
140307,33,Sandwip,2009,3,2,0
140308,33,Sandwip,2009,3,3,0
140309,33,Sandwip,2009,3,4,0
140310,33,Sandwip,2009,3,5,0
140311,33,Sandwip,2009,3,6,0
140312,33,Sandwip,2009,3,7,0
140313,33,Sandwip,2009,3,8,0
140314,33,Sandwip,2009,3,9,0
140315,33,Sandwip,2009,3,10,0
140316,33,Sandwip,2009,3,11,0
140317,33,Sandwip,2009,3,12,0
140318,33,Sandwip,2009,3,13,0
140319,33,Sandwip,2009,3,14,0
140320,33,Sandwip,2009,3,15,0
140321,33,Sandwip,2009,3,16,0
140322,33,Sandwip,2009,3,17,0
140323,33,Sandwip,2009,3,18,0
140324,33,Sandwip,2009,3,19,0
140325,33,Sandwip,2009,3,20,0
140326,33,Sandwip,2009,3,21,0
140327,33,Sandwip,2009,3,22,0
140328,33,Sandwip,2009,3,23,0
140329,33,Sandwip,2009,3,24,0
140330,33,Sandwip,2009,3,25,0
140331,33,Sandwip,2009,3,26,0
140332,33,Sandwip,2009,3,27,0
140333,33,Sandwip,2009,3,28,3
140334,33,Sandwip,2009,3,29,0
140335,33,Sandwip,2009,3,30,0
140336,33,Sandwip,2009,3,31,0
140337,33,Sandwip,2009,4,1,36
140338,33,Sandwip,2009,4,2,0
140339,33,Sandwip,2009,4,3,0
140340,33,Sandwip,2009,4,4,0
140341,33,Sandwip,2009,4,5,0
140342,33,Sandwip,2009,4,6,0
140343,33,Sandwip,2009,4,7,0
140344,33,Sandwip,2009,4,8,0
140345,33,Sandwip,2009,4,9,0
140346,33,Sandwip,2009,4,10,0
140347,33,Sandwip,2009,4,11,0
140348,33,Sandwip,2009,4,12,0
140349,33,Sandwip,2009,4,13,0
140350,33,Sandwip,2009,4,14,0
140351,33,Sandwip,2009,4,15,0
140352,33,Sandwip,2009,4,16,1
140353,33,Sandwip,2009,4,17,3
140354,33,Sandwip,2009,4,18,29
140355,33,Sandwip,2009,4,19,0
140356,33,Sandwip,2009,4,20,0
140357,33,Sandwip,2009,4,21,0
140358,33,Sandwip,2009,4,22,0
140359,33,Sandwip,2009,4,23,0
140360,33,Sandwip,2009,4,24,0
140361,33,Sandwip,2009,4,25,0
140362,33,Sandwip,2009,4,26,0
140363,33,Sandwip,2009,4,27,0
140364,33,Sandwip,2009,4,28,0
140365,33,Sandwip,2009,4,29,0
140366,33,Sandwip,2009,4,30,0
140367,33,Sandwip,2009,4,31,0
140368,33,Sandwip,2009,5,1,0
140369,33,Sandwip,2009,5,2,1
140370,33,Sandwip,2009,5,3,33
140371,33,Sandwip,2009,5,4,19
140372,33,Sandwip,2009,5,5,0
140373,33,Sandwip,2009,5,6,1
140374,33,Sandwip,2009,5,7,0
140375,33,Sandwip,2009,5,8,0
140376,33,Sandwip,2009,5,9,0
140377,33,Sandwip,2009,5,10,0
140378,33,Sandwip,2009,5,11,6
140379,33,Sandwip,2009,5,12,1
140380,33,Sandwip,2009,5,13,0
140381,33,Sandwip,2009,5,14,22
140382,33,Sandwip,2009,5,15,0
140383,33,Sandwip,2009,5,16,10
140384,33,Sandwip,2009,5,17,0
140385,33,Sandwip,2009,5,18,2
140386,33,Sandwip,2009,5,19,27
140387,33,Sandwip,2009,5,20,0
140388,33,Sandwip,2009,5,21,0
140389,33,Sandwip,2009,5,22,0
140390,33,Sandwip,2009,5,23,0
140391,33,Sandwip,2009,5,24,0
140392,33,Sandwip,2009,5,25,40
140393,33,Sandwip,2009,5,26,122
140394,33,Sandwip,2009,5,27,127
140395,33,Sandwip,2009,5,28,1
140396,33,Sandwip,2009,5,29,0
140397,33,Sandwip,2009,5,30,0
