27,CoxsBazar,1984,1,8,0
27,CoxsBazar,1984,1,9,0
27,CoxsBazar,1984,1,10,0
27,CoxsBazar,1984,1,11,0
27,CoxsBazar,1984,1,12,0
27,CoxsBazar,1984,1,13,0
27,CoxsBazar,1984,1,14,0
27,CoxsBazar,1984,1,15,0
27,CoxsBazar,1984,1,16,0
27,CoxsBazar,1984,1,17,1
27,CoxsBazar,1984,1,18,2
27,CoxsBazar,1984,1,19,0
27,CoxsBazar,1984,1,20,0
27,CoxsBazar,1984,1,21,0
27,CoxsBazar,1984,1,22,0
27,CoxsBazar,1984,1,23,0
27,CoxsBazar,1984,1,24,0
27,CoxsBazar,1984,1,25,0
27,CoxsBazar,1984,1,26,0
27,CoxsBazar,1984,1,27,0
27,CoxsBazar,1984,1,28,0
27,CoxsBazar,1984,1,29,0
27,CoxsBazar,1984,1,30,0
27,CoxsBazar,1984,1,31,0
27,CoxsBazar,1984,2,1,0
27,CoxsBazar,1984,2,2,0
27,CoxsBazar,1984,2,3,0
27,CoxsBazar,1984,2,4,0
27,CoxsBazar,1984,2,5,0
27,CoxsBazar,1984,2,6,0
27,CoxsBazar,1984,2,7,0
27,CoxsBazar,1984,2,8,0
27,CoxsBazar,1984,2,9,0
27,CoxsBazar,1984,2,10,0
27,CoxsBazar,1984,2,11,0
27,CoxsBazar,1984,2,12,0
27,CoxsBazar,1984,2,13,0
27,CoxsBazar,1984,2,14,0
27,CoxsBazar,1984,2,15,0
27,CoxsBazar,1984,2,16,0
27,CoxsBazar,1984,2,17,0
27,CoxsBazar,1984,2,18,0
27,CoxsBazar,1984,2,19,0
27,CoxsBazar,1984,2,20,0
27,CoxsBazar,1984,2,21,0
27,CoxsBazar,1984,2,22,0
27,CoxsBazar,1984,2,23,0
27,CoxsBazar,1984,2,24,0
27,CoxsBazar,1984,2,25,0
27,CoxsBazar,1984,2,26,0
27,CoxsBazar,1984,2,27,0
27,CoxsBazar,1984,2,28,0
27,CoxsBazar,1984,2,29,0
27,CoxsBazar,1984,2,30,0
27,CoxsBazar,1984,2,31,0
27,CoxsBazar,1984,3,1,0
27,CoxsBazar,1984,3,2,0
27,CoxsBazar,1984,3,3,0
27,CoxsBazar,1984,3,4,0
27,CoxsBazar,1984,3,5,0
27,CoxsBazar,1984,3,6,0
27,CoxsBazar,1984,3,7,0
27,CoxsBazar,1984,3,8,0
27,CoxsBazar,1984,3,9,0
27,CoxsBazar,1984,3,10,0
27,CoxsBazar,1984,3,11,0
27,CoxsBazar,1984,3,12,0
27,CoxsBazar,1984,3,13,0
27,CoxsBazar,1984,3,14,0
27,CoxsBazar,1984,3,15,0
27,CoxsBazar,1984,3,16,0
27,CoxsBazar,1984,3,17,0
27,CoxsBazar,1984,3,18,0
27,CoxsBazar,1984,3,19,0
27,CoxsBazar,1984,3,20,0
27,CoxsBazar,1984,3,21,0
27,CoxsBazar,1984,3,22,0
27,CoxsBazar,1984,3,23,0
27,CoxsBazar,1984,3,24,0
27,CoxsBazar,1984,3,25,0
27,CoxsBazar,1984,3,26,0
27,CoxsBazar,1984,3,27,0
27,CoxsBazar,1984,3,28,0
27,CoxsBazar,1984,3,29,0
27,CoxsBazar,1984,3,30,0
27,CoxsBazar,1984,3,31,0
27,CoxsBazar,1984,4,1,0
27,CoxsBazar,1984,4,2,0
27,CoxsBazar,1984,4,3,0
27,CoxsBazar,1984,4,4,0
27,CoxsBazar,1984,4,5,0
27,CoxsBazar,1984,4,6,0
27,CoxsBazar,1984,4,7,0
27,CoxsBazar,1984,4,8,0
27,CoxsBazar,1984,4,9,0
27,CoxsBazar,1984,4,10,0
27,CoxsBazar,1984,4,11,0
27,CoxsBazar,1984,4,12,0
27,CoxsBazar,1984,4,13,0
27,CoxsBazar,1984,4,14,0
27,CoxsBazar,1984,4,15,0
27,CoxsBazar,1984,4,16,0
27,CoxsBazar,1984,4,17,0
27,CoxsBazar,1984,4,18,0
27,CoxsBazar,1984,4,19,0
27,CoxsBazar,1984,4,20,0
27,CoxsBazar,1984,4,21,0
27,CoxsBazar,1984,4,22,0
27,CoxsBazar,1984,4,23,0
27,CoxsBazar,1984,4,24,0
27,CoxsBazar,1984,4,25,33
27,CoxsBazar,1984,4,26,28
27,CoxsBazar,1984,4,27,0
27,CoxsBazar,1984,4,28,0
27,CoxsBazar,1984,4,29,5
27,CoxsBazar,1984,4,30,0
27,CoxsBazar,1984,4,31,0
27,CoxsBazar,1984,5,1,14
27,CoxsBazar,1984,5,2,43
27,CoxsBazar,1984,5,3,0
27,CoxsBazar,1984,5,4,0
27,CoxsBazar,1984,5,5,0
27,CoxsBazar,1984,5,6,0
27,CoxsBazar,1984,5,7,0
27,CoxsBazar,1984,5,8,25
27,CoxsBazar,1984,5,9,78
27,CoxsBazar,1984,5,10,15
27,CoxsBazar,1984,5,11,1
27,CoxsBazar,1984,5,12,6
27,CoxsBazar,1984,5,13,5
27,CoxsBazar,1984,5,14,68
27,CoxsBazar,1984,5,15,10
27,CoxsBazar,1984,5,16,50
27,CoxsBazar,1984,5,17,0
27,CoxsBazar,1984,5,18,0
27,CoxsBazar,1984,5,19,0
27,CoxsBazar,1984,5,20,0
27,CoxsBazar,1984,5,21,0
27,CoxsBazar,1984,5,22,0
27,CoxsBazar,1984,5,23,0
27,CoxsBazar,1984,5,24,0
27,CoxsBazar,1984,5,25,0
27,CoxsBazar,1984,5,26,0
27,CoxsBazar,1984,5,27,0
27,CoxsBazar,1984,5,28,0
27,CoxsBazar,1984,5,29,14
27,CoxsBazar,1984,5,30,0
27,CoxsBazar,1984,5,31,0
27,CoxsBazar,1984,6,1,55
27,CoxsBazar,1984,6,2,14
27,CoxsBazar,1984,6,3,121
27,CoxsBazar,1984,6,4,63
27,CoxsBazar,1984,6,5,36
27,CoxsBazar,1984,6,6,0
27,CoxsBazar,1984,6,7,2
27,CoxsBazar,1984,6,8,0
27,CoxsBazar,1984,6,9,2
27,CoxsBazar,1984,6,10,0
27,CoxsBazar,1984,6,11,0
27,CoxsBazar,1984,6,12,0
27,CoxsBazar,1984,6,13,8
27,CoxsBazar,1984,6,14,50
27,CoxsBazar,1984,6,15,12
27,CoxsBazar,1984,6,16,50
27,CoxsBazar,1984,6,17,42
27,CoxsBazar,1984,6,18,126
27,CoxsBazar,1984,6,19,178
27,CoxsBazar,1984,6,20,54
27,CoxsBazar,1984,6,21,145
27,CoxsBazar,1984,6,22,40
27,CoxsBazar,1984,6,23,135
27,CoxsBazar,1984,6,24,37
27,CoxsBazar,1984,6,25,17
27,CoxsBazar,1984,6,26,55
27,CoxsBazar,1984,6,27,6
27,CoxsBazar,1984,6,28,9
27,CoxsBazar,1984,6,29,18
27,CoxsBazar,1984,6,30,0
27,CoxsBazar,1984,6,31,0
27,CoxsBazar,1984,7,1,6
27,CoxsBazar,1984,7,2,6
27,CoxsBazar,1984,7,3,6
27,CoxsBazar,1984,7,4,3
27,CoxsBazar,1984,7,5,1
27,CoxsBazar,1984,7,6,54
27,CoxsBazar,1984,7,7,8
27,CoxsBazar,1984,7,8,35
27,CoxsBazar,1984,7,9,58
27,CoxsBazar,1984,7,10,33
27,CoxsBazar,1984,7,11,69
27,CoxsBazar,1984,7,12,61
27,CoxsBazar,1984,7,13,23
27,CoxsBazar,1984,7,14,86
27,CoxsBazar,1984,7,15,39
27,CoxsBazar,1984,7,16,21
27,CoxsBazar,1984,7,17,0
27,CoxsBazar,1984,7,18,1
27,CoxsBazar,1984,7,19,19
27,CoxsBazar,1984,7,20,4
27,CoxsBazar,1984,7,21,3
27,CoxsBazar,1984,7,22,67
27,CoxsBazar,1984,7,23,30
27,CoxsBazar,1984,7,24,41
27,CoxsBazar,1984,7,25,3
27,CoxsBazar,1984,7,26,23
27,CoxsBazar,1984,7,27,1
27,CoxsBazar,1984,7,28,0
27,CoxsBazar,1984,7,29,0
27,CoxsBazar,1984,7,30,30
27,CoxsBazar,1984,7,31,0
27,CoxsBazar,1984,8,1,3
27,CoxsBazar,1984,8,2,22
27,CoxsBazar,1984,8,3,108
27,CoxsBazar,1984,8,4,28
27,CoxsBazar,1984,8,5,81
27,CoxsBazar,1984,8,6,5
27,CoxsBazar,1984,8,7,7
27,CoxsBazar,1984,8,8,0
27,CoxsBazar,1984,8,9,108
27,CoxsBazar,1984,8,10,53
27,CoxsBazar,1984,8,11,2
27,CoxsBazar,1984,8,12,2
27,CoxsBazar,1984,8,13,11
27,CoxsBazar,1984,8,14,1
27,CoxsBazar,1984,8,15,9
27,CoxsBazar,1984,8,16,28
27,CoxsBazar,1984,8,17,14
27,CoxsBazar,1984,8,18,3
27,CoxsBazar,1984,8,19,6
27,CoxsBazar,1984,8,20,5
27,CoxsBazar,1984,8,21,36
27,CoxsBazar,1984,8,22,7
27,CoxsBazar,1984,8,23,5
27,CoxsBazar,1984,8,24,50
27,CoxsBazar,1984,8,25,115
27,CoxsBazar,1984,8,26,32
27,CoxsBazar,1984,8,27,20
27,CoxsBazar,1984,8,28,7
27,CoxsBazar,1984,8,29,24
27,CoxsBazar,1984,8,30,10
27,CoxsBazar,1984,8,31,15
27,CoxsBazar,1984,9,1,1
27,CoxsBazar,1984,9,2,12
27,CoxsBazar,1984,9,3,5
27,CoxsBazar,1984,9,4,34
27,CoxsBazar,1984,9,5,92
27,CoxsBazar,1984,9,6,48
27,CoxsBazar,1984,9,7,0
27,CoxsBazar,1984,9,8,10
27,CoxsBazar,1984,9,9,3
27,CoxsBazar,1984,9,10,0
27,CoxsBazar,1984,9,11,0
27,CoxsBazar,1984,9,12,65
27,CoxsBazar,1984,9,13,10
27,CoxsBazar,1984,9,14,0
27,CoxsBazar,1984,9,15,0
27,CoxsBazar,1984,9,16,0
27,CoxsBazar,1984,9,17,0
27,CoxsBazar,1984,9,18,0
27,CoxsBazar,1984,9,19,0
27,CoxsBazar,1984,9,20,0
27,CoxsBazar,1984,9,21,0
27,CoxsBazar,1984,9,22,0
27,CoxsBazar,1984,9,23,0
27,CoxsBazar,1984,9,24,0
27,CoxsBazar,1984,9,25,0
27,CoxsBazar,1984,9,26,0
27,CoxsBazar,1984,9,27,0
27,CoxsBazar,1984,9,28,0
27,CoxsBazar,1984,9,29,0
27,CoxsBazar,1984,9,30,0
27,CoxsBazar,1984,9,31,0
27,CoxsBazar,1984,10,1,0
27,CoxsBazar,1984,10,2,11
27,CoxsBazar,1984,10,3,2
27,CoxsBazar,1984,10,4,5
27,CoxsBazar,1984,10,5,7
27,CoxsBazar,1984,10,6,0
27,CoxsBazar,1984,10,7,0
27,CoxsBazar,1984,10,8,0
27,CoxsBazar,1984,10,9,0
27,CoxsBazar,1984,10,10,0
27,CoxsBazar,1984,10,11,0
27,CoxsBazar,1984,10,12,32
27,CoxsBazar,1984,10,13,4
27,CoxsBazar,1984,10,14,13
27,CoxsBazar,1984,10,15,0
27,CoxsBazar,1984,10,16,0
27,CoxsBazar,1984,10,17,0
27,CoxsBazar,1984,10,18,6
27,CoxsBazar,1984,10,19,0
27,CoxsBazar,1984,10,20,9
27,CoxsBazar,1984,10,21,35
27,CoxsBazar,1984,10,22,3
27,CoxsBazar,1984,10,23,0
27,CoxsBazar,1984,10,24,0
27,CoxsBazar,1984,10,25,0
27,CoxsBazar,1984,10,26,0
27,CoxsBazar,1984,10,27,0
27,CoxsBazar,1984,10,28,0
27,CoxsBazar,1984,10,29,0
27,CoxsBazar,1984,10,30,0
27,CoxsBazar,1984,10,31,0
27,CoxsBazar,1984,11,1,0
27,CoxsBazar,1984,11,2,0
27,CoxsBazar,1984,11,3,0
27,CoxsBazar,1984,11,4,0
27,CoxsBazar,1984,11,5,0
27,CoxsBazar,1984,11,6,0
27,CoxsBazar,1984,11,7,0
27,CoxsBazar,1984,11,8,0
27,CoxsBazar,1984,11,9,0
27,CoxsBazar,1984,11,10,0
27,CoxsBazar,1984,11,11,0
27,CoxsBazar,1984,11,12,0
27,CoxsBazar,1984,11,13,0
27,CoxsBazar,1984,11,14,0
27,CoxsBazar,1984,11,15,0
27,CoxsBazar,1984,11,16,0
27,CoxsBazar,1984,11,17,0
27,CoxsBazar,1984,11,18,0
27,CoxsBazar,1984,11,19,0
27,CoxsBazar,1984,11,20,0
27,CoxsBazar,1984,11,21,0
27,CoxsBazar,1984,11,22,0
27,CoxsBazar,1984,11,23,0
27,CoxsBazar,1984,11,24,0
27,CoxsBazar,1984,11,25,0
27,CoxsBazar,1984,11,26,0
27,CoxsBazar,1984,11,27,0
27,CoxsBazar,1984,11,28,0
27,CoxsBazar,1984,11,29,0
27,CoxsBazar,1984,11,30,0
27,CoxsBazar,1984,11,31,0
27,CoxsBazar,1984,12,1,0
27,CoxsBazar,1984,12,2,0
27,CoxsBazar,1984,12,3,0
27,CoxsBazar,1984,12,4,0
27,CoxsBazar,1984,12,5,0
27,CoxsBazar,1984,12,6,0
27,CoxsBazar,1984,12,7,0
27,CoxsBazar,1984,12,8,0
27,CoxsBazar,1984,12,9,0
27,CoxsBazar,1984,12,10,0
27,CoxsBazar,1984,12,11,0
27,CoxsBazar,1984,12,12,0
27,CoxsBazar,1984,12,13,0
27,CoxsBazar,1984,12,14,0
27,CoxsBazar,1984,12,15,0
27,CoxsBazar,1984,12,16,4
27,CoxsBazar,1984,12,17,0
27,CoxsBazar,1984,12,18,0
27,CoxsBazar,1984,12,19,0
27,CoxsBazar,1984,12,20,0
27,CoxsBazar,1984,12,21,0
27,CoxsBazar,1984,12,22,0
27,CoxsBazar,1984,12,23,0
27,CoxsBazar,1984,12,24,0
27,CoxsBazar,1984,12,25,0
27,CoxsBazar,1984,12,26,0
27,CoxsBazar,1984,12,27,0
27,CoxsBazar,1984,12,28,0
27,CoxsBazar,1984,12,29,0
27,CoxsBazar,1984,12,30,0
27,CoxsBazar,1984,12,31,0
27,CoxsBazar,1985,1,1,0
27,CoxsBazar,1985,1,2,0
27,CoxsBazar,1985,1,3,6
27,CoxsBazar,1985,1,4,0
27,CoxsBazar,1985,1,5,0
27,CoxsBazar,1985,1,6,0
27,CoxsBazar,1985,1,7,0
27,CoxsBazar,1985,1,8,0
27,CoxsBazar,1985,1,9,0
27,CoxsBazar,1985,1,10,0
27,CoxsBazar,1985,1,11,0
27,CoxsBazar,1985,1,12,0
27,CoxsBazar,1985,1,13,0
27,CoxsBazar,1985,1,14,0
27,CoxsBazar,1985,1,15,0
27,CoxsBazar,1985,1,16,0
27,CoxsBazar,1985,1,17,0
27,CoxsBazar,1985,1,18,0
27,CoxsBazar,1985,1,19,0
27,CoxsBazar,1985,1,20,0
27,CoxsBazar,1985,1,21,0
27,CoxsBazar,1985,1,22,0
27,CoxsBazar,1985,1,23,0
27,CoxsBazar,1985,1,24,0
27,CoxsBazar,1985,1,25,0
27,CoxsBazar,1985,1,26,0
27,CoxsBazar,1985,1,27,0
27,CoxsBazar,1985,1,28,0
27,CoxsBazar,1985,1,29,0
27,CoxsBazar,1985,1,30,0
27,CoxsBazar,1985,1,31,0
27,CoxsBazar,1985,2,1,0
27,CoxsBazar,1985,2,2,0
27,CoxsBazar,1985,2,3,0
27,CoxsBazar,1985,2,4,0
27,CoxsBazar,1985,2,5,0
27,CoxsBazar,1985,2,6,0
27,CoxsBazar,1985,2,7,1
27,CoxsBazar,1985,2,8,0
27,CoxsBazar,1985,2,9,0
27,CoxsBazar,1985,2,10,0
27,CoxsBazar,1985,2,11,0
27,CoxsBazar,1985,2,12,0
27,CoxsBazar,1985,2,13,0
27,CoxsBazar,1985,2,14,0
27,CoxsBazar,1985,2,15,0
27,CoxsBazar,1985,2,16,0
27,CoxsBazar,1985,2,17,0
27,CoxsBazar,1985,2,18,0
27,CoxsBazar,1985,2,19,0
27,CoxsBazar,1985,2,20,0
27,CoxsBazar,1985,2,21,0
27,CoxsBazar,1985,2,22,0
27,CoxsBazar,1985,2,23,0
27,CoxsBazar,1985,2,24,0
27,CoxsBazar,1985,2,25,0
27,CoxsBazar,1985,2,26,0
27,CoxsBazar,1985,2,27,0
27,CoxsBazar,1985,2,28,0
27,CoxsBazar,1985,2,29,0
27,CoxsBazar,1985,2,30,0
27,CoxsBazar,1985,2,31,0
27,CoxsBazar,1985,3,1,0
27,CoxsBazar,1985,3,2,0
27,CoxsBazar,1985,3,3,0
27,CoxsBazar,1985,3,4,0
27,CoxsBazar,1985,3,5,0
27,CoxsBazar,1985,3,6,0
27,CoxsBazar,1985,3,7,0
27,CoxsBazar,1985,3,8,0
27,CoxsBazar,1985,3,9,0
27,CoxsBazar,1985,3,10,0
27,CoxsBazar,1985,3,11,0
27,CoxsBazar,1985,3,12,0
27,CoxsBazar,1985,3,13,0
27,CoxsBazar,1985,3,14,0
27,CoxsBazar,1985,3,15,0
27,CoxsBazar,1985,3,16,0
27,CoxsBazar,1985,3,17,0
27,CoxsBazar,1985,3,18,0
27,CoxsBazar,1985,3,19,0
27,CoxsBazar,1985,3,20,0
27,CoxsBazar,1985,3,21,0
27,CoxsBazar,1985,3,22,0
27,CoxsBazar,1985,3,23,0
27,CoxsBazar,1985,3,24,0
27,CoxsBazar,1985,3,25,13
27,CoxsBazar,1985,3,26,0
27,CoxsBazar,1985,3,27,0
27,CoxsBazar,1985,3,28,0
27,CoxsBazar,1985,3,29,0
27,CoxsBazar,1985,3,30,0
27,CoxsBazar,1985,3,31,0
27,CoxsBazar,1985,4,1,0
27,CoxsBazar,1985,4,2,0
27,CoxsBazar,1985,4,3,0
27,CoxsBazar,1985,4,4,0
27,CoxsBazar,1985,4,5,0
27,CoxsBazar,1985,4,6,0
27,CoxsBazar,1985,4,7,0
27,CoxsBazar,1985,4,8,0
27,CoxsBazar,1985,4,9,20
27,CoxsBazar,1985,4,10,0
27,CoxsBazar,1985,4,11,0
27,CoxsBazar,1985,4,12,0
27,CoxsBazar,1985,4,13,0
27,CoxsBazar,1985,4,14,0
27,CoxsBazar,1985,4,15,0
27,CoxsBazar,1985,4,16,0
27,CoxsBazar,1985,4,17,32
27,CoxsBazar,1985,4,18,0
27,CoxsBazar,1985,4,19,0
27,CoxsBazar,1985,4,20,0
27,CoxsBazar,1985,4,21,0
27,CoxsBazar,1985,4,22,0
27,CoxsBazar,1985,4,23,0
27,CoxsBazar,1985,4,24,0
27,CoxsBazar,1985,4,25,0
27,CoxsBazar,1985,4,26,0
27,CoxsBazar,1985,4,27,0
27,CoxsBazar,1985,4,28,16
27,CoxsBazar,1985,4,29,0
27,CoxsBazar,1985,4,30,0
27,CoxsBazar,1985,4,31,0
27,CoxsBazar,1985,5,1,90
27,CoxsBazar,1985,5,2,0
27,CoxsBazar,1985,5,3,13
27,CoxsBazar,1985,5,4,11
27,CoxsBazar,1985,5,5,42
27,CoxsBazar,1985,5,6,51
27,CoxsBazar,1985,5,7,8
27,CoxsBazar,1985,5,8,0
27,CoxsBazar,1985,5,9,0
27,CoxsBazar,1985,5,10,0
27,CoxsBazar,1985,5,11,0
27,CoxsBazar,1985,5,12,0
27,CoxsBazar,1985,5,13,1
27,CoxsBazar,1985,5,14,0
27,CoxsBazar,1985,5,15,0
27,CoxsBazar,1985,5,16,52
27,CoxsBazar,1985,5,17,0
27,CoxsBazar,1985,5,18,0
27,CoxsBazar,1985,5,19,0
27,CoxsBazar,1985,5,20,0
27,CoxsBazar,1985,5,21,0
27,CoxsBazar,1985,5,22,1
27,CoxsBazar,1985,5,23,10
27,CoxsBazar,1985,5,24,6
27,CoxsBazar,1985,5,25,172
27,CoxsBazar,1985,5,26,5
27,CoxsBazar,1985,5,27,8
27,CoxsBazar,1985,5,28,4
27,CoxsBazar,1985,5,29,0
27,CoxsBazar,1985,5,30,0
27,CoxsBazar,1985,5,31,0
27,CoxsBazar,1985,6,1,0
27,CoxsBazar,1985,6,2,11
27,CoxsBazar,1985,6,3,0
27,CoxsBazar,1985,6,4,17
27,CoxsBazar,1985,6,5,1
27,CoxsBazar,1985,6,6,29
27,CoxsBazar,1985,6,7,0
27,CoxsBazar,1985,6,8,89
27,CoxsBazar,1985,6,9,7
27,CoxsBazar,1985,6,10,8
27,CoxsBazar,1985,6,11,3
27,CoxsBazar,1985,6,12,8
27,CoxsBazar,1985,6,13,16
27,CoxsBazar,1985,6,14,34
27,CoxsBazar,1985,6,15,98
27,CoxsBazar,1985,6,16,0
27,CoxsBazar,1985,6,17,53
27,CoxsBazar,1985,6,18,0
27,CoxsBazar,1985,6,19,5
27,CoxsBazar,1985,6,20,6
27,CoxsBazar,1985,6,21,4
27,CoxsBazar,1985,6,22,5
27,CoxsBazar,1985,6,23,0
27,CoxsBazar,1985,6,24,2
27,CoxsBazar,1985,6,25,8
27,CoxsBazar,1985,6,26,3
27,CoxsBazar,1985,6,27,0
27,CoxsBazar,1985,6,28,96
27,CoxsBazar,1985,6,29,96
27,CoxsBazar,1985,6,30,53
27,CoxsBazar,1985,6,31,0
27,CoxsBazar,1985,7,1,0
27,CoxsBazar,1985,7,2,12
27,CoxsBazar,1985,7,3,13
27,CoxsBazar,1985,7,4,14
27,CoxsBazar,1985,7,5,0
27,CoxsBazar,1985,7,6,42
27,CoxsBazar,1985,7,7,38
27,CoxsBazar,1985,7,8,45
27,CoxsBazar,1985,7,9,174
27,CoxsBazar,1985,7,10,137
27,CoxsBazar,1985,7,11,17
27,CoxsBazar,1985,7,12,0
27,CoxsBazar,1985,7,13,0
27,CoxsBazar,1985,7,14,122
27,CoxsBazar,1985,7,15,0
27,CoxsBazar,1985,7,16,10
27,CoxsBazar,1985,7,17,1
27,CoxsBazar,1985,7,18,8
27,CoxsBazar,1985,7,19,16
27,CoxsBazar,1985,7,20,13
27,CoxsBazar,1985,7,21,2
27,CoxsBazar,1985,7,22,38
27,CoxsBazar,1985,7,23,6
27,CoxsBazar,1985,7,24,4
27,CoxsBazar,1985,7,25,26
27,CoxsBazar,1985,7,26,36
27,CoxsBazar,1985,7,27,8
27,CoxsBazar,1985,7,28,12
27,CoxsBazar,1985,7,29,0
27,CoxsBazar,1985,7,30,3
27,CoxsBazar,1985,7,31,10
27,CoxsBazar,1985,8,1,0
27,CoxsBazar,1985,8,2,9
27,CoxsBazar,1985,8,3,0
27,CoxsBazar,1985,8,4,14
27,CoxsBazar,1985,8,5,8
27,CoxsBazar,1985,8,6,5
27,CoxsBazar,1985,8,7,73
27,CoxsBazar,1985,8,8,24
27,CoxsBazar,1985,8,9,0
27,CoxsBazar,1985,8,10,0
27,CoxsBazar,1985,8,11,0
27,CoxsBazar,1985,8,12,0
27,CoxsBazar,1985,8,13,0
27,CoxsBazar,1985,8,14,0
27,CoxsBazar,1985,8,15,3
27,CoxsBazar,1985,8,16,3
27,CoxsBazar,1985,8,17,2
27,CoxsBazar,1985,8,18,16
27,CoxsBazar,1985,8,19,49
27,CoxsBazar,1985,8,20,54
27,CoxsBazar,1985,8,21,4
27,CoxsBazar,1985,8,22,130
27,CoxsBazar,1985,8,23,50
27,CoxsBazar,1985,8,24,0
27,CoxsBazar,1985,8,25,15
27,CoxsBazar,1985,8,26,56
27,CoxsBazar,1985,8,27,12
27,CoxsBazar,1985,8,28,2
27,CoxsBazar,1985,8,29,0
27,CoxsBazar,1985,8,30,0
27,CoxsBazar,1985,8,31,1
27,CoxsBazar,1985,9,1,5
27,CoxsBazar,1985,9,2,107
27,CoxsBazar,1985,9,3,12
27,CoxsBazar,1985,9,4,35
27,CoxsBazar,1985,9,5,0
27,CoxsBazar,1985,9,6,0
27,CoxsBazar,1985,9,7,0
27,CoxsBazar,1985,9,8,0
27,CoxsBazar,1985,9,9,4
27,CoxsBazar,1985,9,10,0
27,CoxsBazar,1985,9,11,5
27,CoxsBazar,1985,9,12,0
27,CoxsBazar,1985,9,13,0
27,CoxsBazar,1985,9,14,0
27,CoxsBazar,1985,9,15,8
27,CoxsBazar,1985,9,16,0
27,CoxsBazar,1985,9,17,2
27,CoxsBazar,1985,9,18,0
27,CoxsBazar,1985,9,19,1
27,CoxsBazar,1985,9,20,2
27,CoxsBazar,1985,9,21,0
27,CoxsBazar,1985,9,22,0
27,CoxsBazar,1985,9,23,6
27,CoxsBazar,1985,9,24,7
27,CoxsBazar,1985,9,25,12
27,CoxsBazar,1985,9,26,35
27,CoxsBazar,1985,9,27,17
27,CoxsBazar,1985,9,28,1
27,CoxsBazar,1985,9,29,0
27,CoxsBazar,1985,9,30,0
27,CoxsBazar,1985,9,31,0
27,CoxsBazar,1985,10,1,0
27,CoxsBazar,1985,10,2,0
27,CoxsBazar,1985,10,3,0
27,CoxsBazar,1985,10,4,0
27,CoxsBazar,1985,10,5,0
27,CoxsBazar,1985,10,6,0
27,CoxsBazar,1985,10,7,0
27,CoxsBazar,1985,10,8,0
27,CoxsBazar,1985,10,9,0
27,CoxsBazar,1985,10,10,0
27,CoxsBazar,1985,10,11,17
27,CoxsBazar,1985,10,12,0
27,CoxsBazar,1985,10,13,0
27,CoxsBazar,1985,10,14,0
27,CoxsBazar,1985,10,15,0
27,CoxsBazar,1985,10,16,9
27,CoxsBazar,1985,10,17,23
27,CoxsBazar,1985,10,18,0
27,CoxsBazar,1985,10,19,0
27,CoxsBazar,1985,10,20,0
27,CoxsBazar,1985,10,21,11
27,CoxsBazar,1985,10,22,0
27,CoxsBazar,1985,10,23,0
27,CoxsBazar,1985,10,24,0
27,CoxsBazar,1985,10,25,0
27,CoxsBazar,1985,10,26,1
27,CoxsBazar,1985,10,27,0
27,CoxsBazar,1985,10,28,0
27,CoxsBazar,1985,10,29,0
27,CoxsBazar,1985,10,30,0
27,CoxsBazar,1985,10,31,0
27,CoxsBazar,1985,11,1,0
27,CoxsBazar,1985,11,2,0
27,CoxsBazar,1985,11,3,0
27,CoxsBazar,1985,11,4,0
27,CoxsBazar,1985,11,5,0
27,CoxsBazar,1985,11,6,0
27,CoxsBazar,1985,11,7,0
27,CoxsBazar,1985,11,8,0
27,CoxsBazar,1985,11,9,0
27,CoxsBazar,1985,11,10,0
27,CoxsBazar,1985,11,11,0
27,CoxsBazar,1985,11,12,0
27,CoxsBazar,1985,11,13,0
27,CoxsBazar,1985,11,14,0
27,CoxsBazar,1985,11,15,0
27,CoxsBazar,1985,11,16,0
27,CoxsBazar,1985,11,17,0
27,CoxsBazar,1985,11,18,97
27,CoxsBazar,1985,11,19,96
27,CoxsBazar,1985,11,20,156
27,CoxsBazar,1985,11,21,1
27,CoxsBazar,1985,11,22,0
27,CoxsBazar,1985,11,23,0
27,CoxsBazar,1985,11,24,0
27,CoxsBazar,1985,11,25,0
27,CoxsBazar,1985,11,26,0
27,CoxsBazar,1985,11,27,0
27,CoxsBazar,1985,11,28,0
27,CoxsBazar,1985,11,29,0
27,CoxsBazar,1985,11,30,0
27,CoxsBazar,1985,11,31,0
27,CoxsBazar,1985,12,1,0
27,CoxsBazar,1985,12,2,0
27,CoxsBazar,1985,12,3,0
27,CoxsBazar,1985,12,4,0
27,CoxsBazar,1985,12,5,0
27,CoxsBazar,1985,12,6,0
27,CoxsBazar,1985,12,7,0
27,CoxsBazar,1985,12,8,0
27,CoxsBazar,1985,12,9,0
27,CoxsBazar,1985,12,10,0
27,CoxsBazar,1985,12,11,0
27,CoxsBazar,1985,12,12,0
27,CoxsBazar,1985,12,13,0
27,CoxsBazar,1985,12,14,0
27,CoxsBazar,1985,12,15,0
27,CoxsBazar,1985,12,16,0
27,CoxsBazar,1985,12,17,0
27,CoxsBazar,1985,12,18,0
27,CoxsBazar,1985,12,19,0
27,CoxsBazar,1985,12,20,0
27,CoxsBazar,1985,12,21,0
27,CoxsBazar,1985,12,22,0
27,CoxsBazar,1985,12,23,0
27,CoxsBazar,1985,12,24,0
27,CoxsBazar,1985,12,25,0
27,CoxsBazar,1985,12,26,0
27,CoxsBazar,1985,12,27,0
27,CoxsBazar,1985,12,28,0
27,CoxsBazar,1985,12,29,0
27,CoxsBazar,1985,12,30,0
